8.974245616735338198e-04 -1.899227849435102700e+00 4.136764240631857206e+02 9.259098665507251797e-08 -6.075574176877674759e+00 1.342498393563809156e+09
9.063335518885335144e-04 -1.894339013799883453e+00 3.986409476604918609e+02 2.869723952248355023e-06 -3.626321866662724602e+00 1.342498393572873354e+09
8.872376921489367194e-04 -1.907001635875609891e+00 4.277513964758974794e+02 2.670201991227539722e-07 -5.429286433277805024e+00 1.342498393576843977e+09
9.001942144078685154e-04 -1.907674867117831852e+00 4.111471930847082490e+02 1.823940625304715606e-07 -5.500996068935781302e+00 1.342498393577924728e+09
8.436446671958742344e-04 -1.941895076470835146e+00 5.231532995608680494e+02 8.020196551154725576e-07 -4.428291635473385668e+00 1.342498393597637415e+09
8.594747503066305647e-04 -1.938861364307324031e+00 4.783363902946241524e+02 2.935072147388209324e-07 -5.115588440554412308e+00 1.342498393600887537e+09
9.434770634154361710e-04 -1.878535846431493850e+00 3.385050734886690975e+02 5.097091085702665110e-06 -3.098142896996901818e+00 1.342498393606549263e+09
8.464083745231789540e-04 -1.947351397872030265e+00 5.286569064747720859e+02 3.451998995509073155e-07 -5.152366442516148837e+00 1.342498393607937336e+09
9.501505302674499330e-04 -1.871026463251678873e+00 3.250466883824792603e+02 5.190757539463936834e-07 -4.888864241682393086e+00 1.342498393610164642e+09
9.113173582542623318e-04 -1.895449439993141860e+00 3.883673247738231566e+02 4.018648402532231540e-07 -5.253734154268327572e+00 1.342498393610174417e+09
8.608582968455587032e-04 -1.929167820010948109e+00 4.926977367013730600e+02 9.518680205538843770e-08 -6.178864652241361277e+00 1.342498393618076801e+09
8.951925915896914634e-04 -1.904076667126931355e+00 4.012364762274556256e+02 2.148836642941537484e-06 -3.592848310590589733e+00 1.342498393621739388e+09
9.079261289457155222e-04 -1.907724296452922186e+00 3.764724705739466231e+02 2.412110088010736056e-06 -3.764748025850161994e+00 1.342498393621819735e+09
8.513030652165441648e-04 -1.946727548624840765e+00 4.920552571639346411e+02 4.106148667386338180e-07 -5.015234023274656394e+00 1.342498393626630545e+09
9.317398521239052961e-04 -1.885200871887570795e+00 3.446016305837939626e+02 8.059655192716351623e-07 -4.682864791276648120e+00 1.342498393628327131e+09
9.361513965002164241e-04 -1.874977292343253499e+00 3.562067477781251341e+02 8.153038601207878259e-07 -4.247564084797720518e+00 1.342498393646761656e+09
9.525138145844234527e-04 -1.870260116720607435e+00 3.284588810843666806e+02 3.410053639596141296e-07 -5.264028116547254221e+00 1.342498393646903276e+09
8.405359463928078730e-04 -1.950125216457005095e+00 5.262941205632969286e+02 5.566973083655601277e-07 -4.655733282506305137e+00 1.342498393652076006e+09
8.927096059375259516e-04 -1.901661369258175860e+00 4.341161317214089763e+02 6.584766829309035411e-07 -4.539111663689475051e+00 1.342498393660710096e+09
9.145919798769268578e-04 -1.889785895088131662e+00 3.937836194744166960e+02 2.306441837832208857e-07 -5.539325038150206382e+00 1.342498393667724609e+09
8.877676951570240933e-04 -1.914665052382524157e+00 4.376377127135341425e+02 1.266595622319327583e-07 -5.957401077067546069e+00 1.342498393690164804e+09
8.532524677526566849e-04 -1.943944448725642760e+00 4.948770844163672109e+02 1.642492575377287383e-07 -5.690807065125158992e+00 1.342498393691664696e+09
8.844993677093126137e-04 -1.917588302313721238e+00 4.356090582068325716e+02 3.821290087389569787e-08 -6.695338244055584198e+00 1.342498393700976372e+09
9.300864022470342911e-04 -1.882745922218882040e+00 3.721894762621620316e+02 4.768604981150658290e-07 -4.811402651983403445e+00 1.342498393701891422e+09
9.236389728103969708e-04 -1.892753424195124934e+00 3.659446674632582699e+02 1.883816839370570256e-07 -5.429978478881247739e+00 1.342498393702223778e+09
8.943182339294078118e-04 -1.905632385322542532e+00 3.984111561533815689e+02 7.454506101826068409e-07 -4.657313608015646977e+00 1.342498393707804680e+09
8.357452618025637200e-04 -1.949987694174028618e+00 5.551299002417910060e+02 1.260836122396323560e-06 -4.110627455807858155e+00 1.342498393715070009e+09
9.112220296268161348e-04 -1.894962262928434171e+00 3.939525706222050871e+02 3.086021754320627069e-06 -3.662428305474457524e+00 1.342498393724084616e+09
8.990492653137149718e-04 -1.899457113749342119e+00 4.089380096411914565e+02 3.589611571780575432e-07 -4.814593502353748278e+00 1.342498393727967501e+09
8.805590314217586921e-04 -1.915054708559451146e+00 4.356234892858020658e+02 7.795217477402453521e-08 -6.323675306814824815e+00 1.342498393732407093e+09
8.894099651974043909e-04 -1.916311252696197620e+00 3.951699617233588810e+02 2.619093420670826696e-07 -5.303764574179957059e+00 1.342498393746968746e+09
8.473717719410604190e-04 -1.945585454514902279e+00 5.117181664171303055e+02 4.346183574213316373e-07 -5.173500892471041723e+00 1.342498393764519215e+09
9.164539507461736453e-04 -1.894014805817885394e+00 3.717075451322550066e+02 2.031410983319851786e-06 -3.444466132097412370e+00 1.342498393775517941e+09
9.227570317220309959e-04 -1.889831746651565059e+00 3.648097276252879624e+02 1.482040501314623102e-07 -5.914567689783520876e+00 1.342498393780735493e+09
