    0.705934440315362588E-03   -0.199030931325413185E+01    0.421323821380221620E+08
    0.703888644097280564E-03   -0.199530980436356842E+01    0.421323821386971474E+08
    0.704163723259603413E-03   -0.199071692194576144E+01    0.421323821402977854E+08
    0.705944083047811591E-03   -0.199039865608678213E+01    0.421323821404270679E+08
    0.701564855374149123E-03   -0.199542389880537208E+01    0.421323821414723322E+08
    0.705900636630029266E-03   -0.199022364828223708E+01    0.421323821417651996E+08
    0.701934140073474607E-03   -0.199426786987502958E+01    0.421323821423093230E+08
    0.701934140073474607E-03   -0.199426786987502958E+01    0.421323821423093230E+08
    0.705862747226561143E-03   -0.199135075834168873E+01    0.421323821428846717E+08
    0.701963092204713809E-03   -0.199420226391954536E+01    0.421323821441110596E+08
    0.705769241791661425E-03   -0.199002056673281480E+01    0.421323821457303837E+08
    0.702058883709916529E-03   -0.199684265959817608E+01    0.421323821468422338E+08
    0.705793892276059594E-03   -0.199160088804897839E+01    0.421323821473715529E+08
    0.702949520320843074E-03   -0.199231104633386558E+01    0.421323821478569061E+08
    0.704914863337226857E-03   -0.199370246898001291E+01    0.421323821484865323E+08
    0.703800899788979955E-03   -0.199540141693096906E+01    0.421323821490979642E+08
    0.705823401607516727E-03   -0.199011139429152450E+01    0.421323821493799165E+08
    0.701556262884920419E-03   -0.199652612484846692E+01    0.421323821509303078E+08
    0.701556262884920419E-03   -0.199652612484846692E+01    0.421323821509303078E+08
    0.705933338289865689E-03   -0.199054697961816807E+01    0.421323821511336565E+08
    0.703288389751174957E-03   -0.199598848251373262E+01    0.421323821511825621E+08
    0.704066116322814815E-03   -0.199504494841950653E+01    0.421323821519974098E+08
    0.701584864420243932E-03   -0.199658490395590071E+01    0.421323821522448733E+08
    0.705741841802417667E-03   -0.199175663155511273E+01    0.421323821526611373E+08
    0.705796510989969159E-03   -0.199155368750803419E+01    0.421323821538594663E+08
    0.705576700479030000E-03   -0.199224601539463819E+01    0.421323821538729370E+08
    0.705859741715894411E-03   -0.199021633952207466E+01    0.421323821539281681E+08
    0.701509242669265442E-03   -0.199625234887094649E+01    0.421323821541658714E+08
    0.702246893105482268E-03   -0.199359645926100626E+01    0.421323821551679373E+08
    0.701602635410325114E-03   -0.199535562049671178E+01    0.421323821555633023E+08
    0.701539999359221292E-03   -0.199641092102393714E+01    0.421323821567312479E+08
    0.702175074724163142E-03   -0.199678508889477158E+01    0.421323821572218314E+08
    0.701510239890287129E-03   -0.199607792028471387E+01    0.421323821576111168E+08
    0.702464535348676171E-03   -0.199665462777435465E+01    0.421323821580264047E+08
    0.701591740095416048E-03   -0.199655464644194858E+01    0.421323821582631245E+08
    0.701538794576663720E-03   -0.199573194689949318E+01    0.421323821588788107E+08
    0.705637801076123899E-03   -0.198999488470304264E+01    0.421323821611425504E+08
    0.702239668940951144E-03   -0.199675186769054136E+01    0.421323821614587158E+08
    0.702239668940951144E-03   -0.199675186769054136E+01    0.421323821614587158E+08
    0.704584180525883591E-03   -0.199037532582757315E+01    0.421323821627079397E+08
    0.702379842132392512E-03   -0.199668621647781386E+01    0.421323821634085923E+08
    0.704034414458928849E-03   -0.199506441119501510E+01    0.421323821636838540E+08
    0.701526998307580650E-03   -0.199617906162452385E+01    0.421323821640822738E+08
    0.705203152165262328E-03   -0.199000824378783214E+01    0.421323821648093984E+08
    0.705203152165262328E-03   -0.199000824378783214E+01    0.421323821648093984E+08
    0.704057350459369002E-03   -0.199088172397017971E+01    0.421323821657938361E+08
    0.704044710070777157E-03   -0.199089584873850356E+01    0.421323821660303548E+08
    0.704044710070777157E-03   -0.199089584873850356E+01    0.421323821660303548E+08
    0.701803234006965148E-03   -0.199471694016886580E+01    0.421323821676791832E+08
    0.705171034430534908E-03   -0.199003372598742345E+01    0.421323821699050069E+08
    0.704813934049241370E-03   -0.199383385435138649E+01    0.421323821699462160E+08
    0.701564190778855611E-03   -0.199634905133271445E+01    0.421323821704087332E+08
    0.704824336435741950E-03   -0.199381295285589566E+01    0.421323821709107533E+08
    0.703481132937466315E-03   -0.199159056125960632E+01    0.421323821729484946E+08
    0.704991790177515081E-03   -0.199349401116319669E+01    0.421323821743478179E+08
    0.705870535598986863E-03   -0.199049016211624519E+01    0.421323821748426482E+08
    0.705083581341887510E-03   -0.199008425575004999E+01    0.421323821754442751E+08
    0.701553328748055088E-03   -0.199591105016071602E+01    0.421323821758277416E+08
    0.705091053625503915E-03   -0.199329437862768266E+01    0.421323821761062071E+08
    0.701587477827242336E-03   -0.199561372149312533E+01    0.421323821764520556E+08
    0.701587477827242336E-03   -0.199561372149312533E+01    0.421323821764520556E+08
    0.701636792698048534E-03   -0.199651033460832927E+01    0.421323821769395396E+08
    0.701574687999816462E-03   -0.199628272239749371E+01    0.421323821788958833E+08
    0.705874004720354097E-03   -0.199076682265852867E+01    0.421323821800844893E+08
    0.704285329949433901E-03   -0.199068217976133433E+01    0.421323821813740283E+08
    0.701910275906766218E-03   -0.199672118443676716E+01    0.421323821821549460E+08
    0.701743930134154383E-03   -0.199661832058031408E+01    0.421323821844460443E+08
    0.705675209863218392E-03   -0.199181519584428557E+01    0.421323821854750589E+08
    0.704990553473997710E-03   -0.199015871240726128E+01    0.421323821866952106E+08
    0.701710007883743058E-03   -0.199655793595112918E+01    0.421323821881892830E+08
    0.703817100080806625E-03   -0.199120109825755165E+01    0.421323821887652278E+08
    0.704458495160329443E-03   -0.199054006475813239E+01    0.421323821890014112E+08
    0.702422903451281849E-03   -0.199333216178643546E+01    0.421323821892301813E+08
    0.705848194121111027E-03   -0.199065698233589572E+01    0.421323821907208338E+08
    0.703208760548805988E-03   -0.199201164424385269E+01    0.421323821919237077E+08
    0.704120975974854239E-03   -0.199087796486919721E+01    0.421323821957181692E+08
    0.702720395847600027E-03   -0.199280135635127209E+01    0.421323821964539513E+08
    0.701660420108653920E-03   -0.199640825141510270E+01    0.421323821964559406E+08
    0.703838225723983483E-03   -0.199119274903234178E+01    0.421323821965562031E+08
    0.705288492020484130E-03   -0.199281317673911396E+01    0.421323821966558024E+08
    0.702834219487960196E-03   -0.199261150299304113E+01    0.421323821982257515E+08
    0.704439583113090646E-03   -0.199057833527090899E+01    0.421323821986312643E+08
    0.702457934928546121E-03   -0.199655227095817267E+01    0.421323821994374320E+08
    0.705097989218562439E-03   -0.199014525699885780E+01    0.421323821998633519E+08
    0.701664419169962476E-03   -0.199638717506596564E+01    0.421323822000549436E+08
    0.703012310854764602E-03   -0.199615029653583598E+01    0.421323822002783790E+08
    0.705100006689659631E-03   -0.199014712843714392E+01    0.421323822008087561E+08
    0.705631683159178174E-03   -0.199017980029447017E+01    0.421323822021004632E+08
    0.701826576527171935E-03   -0.199659307584200896E+01    0.421323822032580003E+08
    0.702939828859720632E-03   -0.199620546251143338E+01    0.421323822037718147E+08
    0.702241243806216468E-03   -0.199662190772028936E+01    0.421323822063749731E+08
    0.705776127548548302E-03   -0.199123962845268387E+01    0.421323822067055628E+08
    0.701733222240792458E-03   -0.199516405341478276E+01    0.421323822080070972E+08
    0.701747532770217661E-03   -0.199511735214565711E+01    0.421323822095531374E+08
    0.705674027722069316E-03   -0.199167523992057127E+01    0.421323822112153023E+08
    0.703064231429674567E-03   -0.199227322075532598E+01    0.421323822117775381E+08
    0.704115108954920447E-03   -0.199484731050887198E+01    0.421323822129050717E+08
    0.705750492287714496E-03   -0.199132170569493461E+01    0.421323822130177170E+08
    0.705131256811833309E-03   -0.199310746722247778E+01    0.421323822132388726E+08
    0.703942130399534856E-03   -0.199508327972448107E+01    0.421323822135674804E+08
    0.701680670174052745E-03   -0.199630202316271799E+01    0.421323822139770612E+08
    0.702973943481481275E-03   -0.199242139675558505E+01    0.421323822145506516E+08
    0.701841217601259634E-03   -0.199481565869431954E+01    0.421323822145867348E+08
    0.701663688637362351E-03   -0.199622892379743710E+01    0.421323822147472501E+08
    0.703448894952790008E-03   -0.199172536374266862E+01    0.421323822157636285E+08
    0.701725285600604954E-03   -0.199639739284243056E+01    0.421323822157948613E+08
    0.701929825372364863E-03   -0.199659161904271976E+01    0.421323822158146948E+08
    0.703041253582673584E-03   -0.199608858733071770E+01    0.421323822160239145E+08
    0.704795821662588802E-03   -0.199375218991478143E+01    0.421323822164063603E+08
    0.702891585614382809E-03   -0.199255957577639897E+01    0.421323822165583596E+08
    0.704785262070997372E-03   -0.199377049255206806E+01    0.421323822167021558E+08
    0.702330654446401293E-03   -0.199359619244614450E+01    0.421323822170808241E+08
    0.702430087022212443E-03   -0.199339565889941817E+01    0.421323822178910449E+08
    0.701918260676692414E-03   -0.199459688967282034E+01    0.421323822181345373E+08
    0.703757699943390958E-03   -0.199531003081950686E+01    0.421323822186666876E+08
    0.702988113691459336E-03   -0.199240845437411984E+01    0.421323822186984867E+08
    0.705598159248129863E-03   -0.199024442862482864E+01    0.421323822202268019E+08
    0.702457603726071387E-03   -0.199335406743248811E+01    0.421323822225541770E+08
    0.704554399634217243E-03   -0.199053804196089779E+01    0.421323822227091119E+08
    0.702066922621183117E-03   -0.199422300068207115E+01    0.421323822248286158E+08
    0.705363470866966270E-03   -0.199017488996368819E+01    0.421323822256561667E+08
    0.705493484700664658E-03   -0.199021652490121959E+01    0.421323822284414470E+08
    0.701816830199350852E-03   -0.199644867475057453E+01    0.421323822288389876E+08
    0.704222487614878929E-03   -0.199465591779534179E+01    0.421323822292984799E+08
    0.703798205395099311E-03   -0.199131145599585757E+01    0.421323822295321003E+08
    0.701698507553231597E-03   -0.199553581241824141E+01    0.421323822302544788E+08
    0.705475506563197426E-03   -0.199021705733986565E+01    0.421323822302888334E+08
    0.704748608359136554E-03   -0.199379871597737512E+01    0.421323822314855605E+08
    0.704625896721194000E-03   -0.199050782504203028E+01    0.421323822330311388E+08
    0.705606300599494088E-03   -0.199178877416533595E+01    0.421323822338886634E+08
    0.702251543608305162E-03   -0.199652447095162877E+01    0.421323822369123027E+08
    0.705320468738368706E-03   -0.199021727980344032E+01    0.421323822377321720E+08
    0.705180570642364546E-03   -0.199023298747339616E+01    0.421323822377774417E+08
    0.705739191642110100E-03   -0.199099442791678349E+01    0.421323822391410172E+08
    0.704668192661103850E-03   -0.199392000697425154E+01    0.421323822395065799E+08
    0.704006087962273392E-03   -0.199109688253323647E+01    0.421323822395280823E+08
    0.701722101632158745E-03   -0.199615889952451830E+01    0.421323822397587672E+08
    0.705496966451655693E-03   -0.199211452519918097E+01    0.421323822398664653E+08
    0.703144135913232222E-03   -0.199593782550992671E+01    0.421323822402263060E+08
    0.705058937892274421E-03   -0.199027869561632542E+01    0.421323822407425344E+08
    0.705140606486287231E-03   -0.199300295464335520E+01    0.421323822410900071E+08
    0.704764505963431718E-03   -0.199374469270526866E+01    0.421323822413696945E+08
    0.701876141427260568E-03   -0.199484364950477122E+01    0.421323822420410886E+08
    0.704995328970858402E-03   -0.199330149584502792E+01    0.421323822427758649E+08
    0.705484855942826528E-03   -0.199028105683749779E+01    0.421323822436058521E+08
    0.705492174653189752E-03   -0.199028557154595553E+01    0.421323822437103018E+08
    0.701774514002084771E-03   -0.199627544507011478E+01    0.421323822440873682E+08
    0.703987906412274983E-03   -0.199112774366071932E+01    0.421323822444032580E+08
    0.703272331291613295E-03   -0.199203727186438151E+01    0.421323822447370738E+08
    0.703706293278279498E-03   -0.199145767102808335E+01    0.421323822452354580E+08
    0.705592842090350578E-03   -0.199038219251943183E+01    0.421323822454060391E+08
    0.705724839359197186E-03   -0.199090997363471089E+01    0.421323822464159876E+08
    0.704856684642931122E-03   -0.199356037780135331E+01    0.421323822467027605E+08
    0.705177653367000125E-03   -0.199026321972397824E+01    0.421323822469081208E+08
    0.704409686772132244E-03   -0.199071953236482280E+01    0.421323822479977086E+08
    0.702180053866968776E-03   -0.199403114104236323E+01    0.421323822485386953E+08
    0.705631653667977460E-03   -0.199159004005286633E+01    0.421323822487353310E+08
    0.703359730520195523E-03   -0.199570209810051402E+01    0.421323822488235161E+08
    0.702900871873291672E-03   -0.199613040848116619E+01    0.421323822489289120E+08
    0.705506231496226435E-03   -0.199032296658857710E+01    0.421323822495619655E+08
    0.701894118900657765E-03   -0.199640876413919166E+01    0.421323822496665940E+08
    0.701726350195887110E-03   -0.199563536084325044E+01    0.421323822500404492E+08
